epoch,move legality,average reward,game len,off pol %,loss
1750.0,0.9040455090420407,359.3836209837009,1.4893941624984226,0.12486767870139616,6188854930.15625
1752.0,0.9004480323859355,366.3008002372918,1.6456833961791233,0.10306738752313757,6081790036.640625
1754.0,0.9046295753539826,359.5200825086704,1.5553015853526426,0.10864730619482599,6070700967.546875
1756.0,0.9097525780193222,339.87126042819796,1.5350446560609323,0.10866682248204915,6090802760.765625
1758.0,0.8952121473653033,347.4773575511506,1.521691691764487,0.11234793600448845,6131663342.390625
1760.0,0.9039099289596335,333.9710935232281,1.7091186278516697,0.12241862477936685,5962464738.015625
1762.0,0.9087953301817135,333.25305599863236,1.553339806961232,0.10407037922301697,6123798913.46875
1764.0,0.8952366958128734,322.3137625963319,1.562373872375017,0.11241546053427388,6019515673.0
1766.0,0.8965779907374218,390.68369562326353,1.549248021968813,0.11114182552089184,6015629574.1015625
1768.0,0.9109315839288842,396.11488615690047,1.4197828527460707,0.11307982990120137,6124099885.21875
1770.0,0.9036298969718017,388.92248929481593,1.5392176170442442,0.10493767510805285,6146994099.0625
1772.0,0.9081382591735607,331.1185988779466,1.5239056790833712,0.1194805822615169,6114316412.2265625
1774.0,0.9047626269711736,388.8914325229439,1.466367000255404,0.11515620935689926,6224469781.3125
1776.0,0.9071091266374287,384.5081318357452,1.5282790012298388,0.10212897565749078,6061721168.0078125
1778.0,0.8954467365284624,329.96598289091014,1.5811404761777113,0.13197934734247438,6077677758.4765625
1780.0,0.9080013693696181,381.46639316794386,1.4530092144566402,0.1190687305178432,6243715679.21875
1782.0,0.9065722729779201,417.9233849706362,1.5926688781412321,0.1071873753492969,6197156581.9921875
1784.0,0.9078265346012341,369.3138797701888,1.4256140819247043,0.1183023118938316,6199862275.765625
1786.0,0.8989251979209497,360.7692396894428,1.6546546859933493,0.12898625740879224,6093497174.015625
1788.0,0.9072046289760196,366.08815766954075,1.5353829507266545,0.11497952145901975,6064583784.578125
1790.0,0.8997591052827627,354.92401209896605,1.549812338763112,0.12579608583481564,6144045734.5625
1792.0,0.9007389224469331,368.6198870097288,1.49530700677253,0.1210708559253607,6128442144.953125
1794.0,0.9151969878334171,381.8409755549398,1.4823895088842203,0.11238323239022839,6213623274.640625
1796.0,0.8959175710814119,344.5220533774052,1.6556853200229436,0.11305865515144803,5918325293.1640625
1798.0,0.8863605137933953,365.2496798964731,1.6159729432904477,0.1105177805728581,6086738905.109375
1800.0,0.8873705390796235,370.73163873837166,1.5871769036300338,0.1279595467990218,6110514097.34375
1802.0,0.9041293044684998,344.15154041132,1.5357536763265425,0.12281103836963797,6188403980.28125
1804.0,0.9019541748086394,333.2512702138233,1.4768355614311723,0.12724515246943782,6184340071.859375
1806.0,0.8992582991369493,350.8885154302535,1.5465079199909724,0.11825498675683804,6216982626.078125
1808.0,0.897555197533073,386.1602520434863,1.5270514486186728,0.11108847481816592,6059283864.96875
1810.0,0.8950838697703648,350.55006438782783,1.6116277035271123,0.11719680246316519,6085306171.2109375
1812.0,0.9060759881786368,328.2878861728232,1.4814265697635145,0.12011013464317176,6091090113.265625
1814.0,0.910913625165613,372.38303236744434,1.5224461642448144,0.09741785321938864,6195598595.53125
1816.0,0.9086142303479464,361.5435529804953,1.5861691755518472,0.12083755571173495,6140888566.46875
1818.0,0.9044606714074649,369.5604215132611,1.5283689739764126,0.12333028845137715,6180404695.546875
1820.0,0.9016987497257509,376.61180594889777,1.5469872626207386,0.1098187183632753,6106669022.375
1822.0,0.9024880714412455,344.664095771181,1.5137174227313914,0.11146030254126686,6221016462.359375
1824.0,0.9203182127671612,376.08610479187575,1.4327207817644843,0.12006040433664816,6352874238.640625
1826.0,0.9016247649463915,384.8366397484779,1.472521567266075,0.11065687602112893,6271961885.4375
1828.0,0.9023151701829607,367.1400571442736,1.5821260047870638,0.11208042329278978,6131325563.6875
1830.0,0.9057498988340111,-0.011026872904799642,1.524768444327956,0.12489827501874565,4.145459668374535e+23
1832.0,0.8893228055825732,-0.013560278689407526,1.6165645856583304,0.1155034619114309,2.5208589571092027e+22
1834.0,0.8861572931299968,-0.014670505971105963,1.6781844577600218,0.12581066056866744,1.1563049431975297e+24
1836.0,0.9061580918583995,-0.012004201910769136,1.505353186238008,0.11507143688188785,1.2209804225191203e+23
1838.0,0.8913363883074165,-0.012582262442833789,1.611401101624233,0.12714438854151974,1.4763583957883674e+22
1840.0,0.8997862287149715,-0.011976003667977886,1.625953745335558,0.12044471311946471,1.43158345147864e+21
1842.0,0.8886811345865343,-0.013303511957402784,1.5995967850610544,0.11072234205419806,4.243960652392384e+22
1844.0,0.8893281132973748,-0.013184843438126466,1.596323691299603,0.11072340363889993,1.4614091646235574e+19
1846.0,0.9049404053628642,-0.01075550002491613,1.5908717542511286,0.1281629213105764,2.4771087530878566e+17
1848.0,0.9144241999865768,-0.010251397726066577,1.4596395124858466,0.10601583272118337,1.021715767484416e+18
1850.0,0.8963908881991817,-0.013713298826086693,1.5481842390040257,0.11486098322935674,2.0286547837108224e+17
1852.0,0.8947056665282281,-0.011921800735463818,1.6649174443753638,0.11115398210531507,3.020368602280755e+16
1854.0,0.8957811366081018,340.9215585172555,1.657549078691252,0.1081622979458481,4.984806239813488e+22
1856.0,0.9050402309749236,361.51879710545865,1.4862198542695144,0.10184527367987022,1.5577553415252528e+21
1858.0,0.907690730887175,353.163518969893,1.4436483548803134,0.10856015602640846,2.0206808659027676e+22
1860.0,0.9116638561518242,346.9416530603804,1.4467205562050722,0.11925600632941774,4.825929089204858e+21
1862.0,0.9059414774067095,357.962311784568,1.5006126502328434,0.10493960622917349,1.951812256980336e+21
1864.0,0.9005079741720753,350.84536056076286,1.5326551153571506,0.12068396196073101,5.493626182094029e+17
1866.0,0.9100532141298713,376.4897906079771,1.419878295171468,0.11007752355557231,2.702360546071544e+18
1868.0,0.905299375058692,369.61955493863826,1.5126782151174323,0.11112922293453564,4.946228468079329e+17
1870.0,0.9214103355450762,348.94762298558163,1.437544797328141,0.12287717612490302,3.582312784933683e+16
1872.0,0.8986797544655792,346.5140743524458,1.5942303198391992,0.1077283609053657,3.189079320056832e+16
1874.0,0.8945610739780012,372.5021723399421,1.5376662570394923,0.09916277077542586,4777224017837952.0
1876.0,0.9121298215820416,342.8404253766958,1.4552812839940765,0.12162688384305222,58088719165824.0
1878.0,0.8981758906123786,332.380115176738,1.6169692188429206,0.12971899268174475,1.6792857472564986e+19
1880.0,0.8932990982996317,366.34075934887454,1.4881901978667567,0.11784021727773866,3.3552333877857485e+17
1882.0,0.9056013014554957,372.67167973513233,1.5033946909010794,0.11628901421467151,5.6763148308757715e+17
1884.0,0.8912782357946664,327.48601394439834,1.5753252727436482,0.1220380617727143,1.197220753875927e+17
1886.0,0.9074266793649595,336.178052280052,1.5968319951460286,0.1096863437927133,7195880687304.0
1888.0,0.901260545248004,341.3515515919998,1.5035168414238171,0.09585426043992432,3811905835629300.0
1890.0,0.9066000483039286,401.4695727651027,1.6194856798768869,0.11142930022987099,373227650267959.0
1892.0,0.9076334353273454,332.15668299958406,1.4784425142814475,0.11290430402226292,201329344578304.0
1894.0,0.897270525640665,356.84800059533757,1.6222369348633614,0.11356574272508747,19818304997460.0
1896.0,0.8933721289290837,360.5922608079563,1.6072439550909163,0.11137704550683372,17254042672004.664
1898.0,0.8809662669981448,338.7313017084115,1.6663200546248764,0.11351857416322975,5121805657249.469
1900.0,0.89921169157924,364.8325552807015,1.4903122703305214,0.10750754761518769,8507795748639.5
1902.0,0.8880060804304263,349.36707920798995,1.5916111752689228,0.10261681012796736,3247171672.453125
1904.0,0.9043370908080267,362.38513760476854,1.5685407569127718,0.13160266102080087,4791049690.03125
1906.0,0.8923391175902806,387.8913304253541,1.6207870885891937,0.12148512617375944,3220131938.953125
1908.0,0.8965115797530179,366.74464107893345,1.561903720327952,0.12868690254151963,3260654366.6875
1910.0,0.8902065619186235,342.9774968593418,1.6186642628164176,0.12253847536185346,3261225805.8125
1912.0,0.8951988558575319,352.44707977753893,1.5439731981587712,0.11968204705188241,4146482267.6875
1914.0,0.9023316516274399,335.5904226517067,1.5246356474261786,0.12819005970518502,3235536084.4375
1916.0,0.8984674273150002,394.4170620005458,1.5871840200552036,0.1218156297949349,3258452482.15625
1918.0,0.9139629863818575,371.8706209100105,1.4796039292038345,0.10568138758724206,3328813187.34375
1920.0,0.8976314997305676,342.308599050763,1.5824408806434498,0.12070696197509005,3259038269.7421875
1922.0,0.9087302397102507,366.0271855364491,1.4973334579087536,0.11645132499794236,3297315459.7421875
1924.0,0.893298891414948,372.59552142752955,1.562872611781962,0.1293669021083174,3313630067.75
1926.0,0.9006375887070691,365.8991991714547,1.5926852207589253,0.11582680363117638,3238858247.140625
1928.0,0.9035026993192049,353.0528967505926,1.543605854904795,0.11789041907812668,3279291210.2539062
1930.0,0.898878742205904,351.0936922043609,1.4968551774633962,0.11996818054196158,3303398357.671875
1932.0,0.903474923774411,372.56810691878786,1.565438454923969,0.11656791123344776,3299032466.4140625
1934.0,0.9164310215220024,357.441131365514,1.3822075519018697,0.10933867866346107,3337141162.4140625
1936.0,0.9063318349713593,364.0045562062105,1.4943285562030475,0.1113647671997331,3306244845.390625
1938.0,0.905159316255802,391.0487194782049,1.5155518512733868,0.10321862801287643,3291509641.0859375
1940.0,0.9023208124947888,344.0891739717429,1.5070862740834048,0.10431890744255577,3296584852.1328125
1942.0,0.9012941391806792,361.20190156611847,1.570236453902168,0.12653805323179332,3335556132.265625
1944.0,0.9054999958655864,362.5669816453564,1.506880390213503,0.1086146137136119,3304828068.125
1946.0,0.8999285140628188,372.16506339625096,1.5751204649801074,0.12623021570909296,3261843633.171875
1948.0,0.8994385063512504,359.4359055773701,1.5407651405586615,0.10676259888618618,3280547879.125
1950.0,0.8913926734801088,349.2963999925107,1.535366575344793,0.10831246729742622,3349442717.3515625
1952.0,0.8926605377329649,379.1115147553334,1.5871744470721132,0.10556312069349491,3292686216.609375
1954.0,0.901582487629636,349.8450231463251,1.5170950302456334,0.10141232669427344,3297242399.296875
1956.0,0.8952510799125228,338.1692847891694,1.5762688189308902,0.10714906200218836,3279603210.84375
1958.0,0.9143142432948176,359.83979066093366,1.4610317907079267,0.12145950530423749,3322188768.78125
1960.0,0.9037783737678057,355.6016882569115,1.5778599981291102,0.12188829149107805,3301046747.296875
1962.0,0.8893208027724424,357.75229737361497,1.6813593423086846,0.1236634506112981,3218723967.4921875
1964.0,0.9181519664293273,369.3088572671646,1.3938497068198932,0.11271700090996221,3337121070.3203125
1966.0,0.9105266761860277,388.0275435228795,1.4473388254557025,0.11575474867528444,3338123265.90625
1968.0,0.8967464316335623,349.93476392822157,1.5091843140451389,0.11226905134620822,3257124401.703125
1970.0,0.8993528931563655,370.6731216242242,1.605631444967042,0.12866096644331854,3328281842.703125
1972.0,0.8994185941780782,343.41916491294074,1.5345937461461294,0.116050131132737,3237854027.03125
1974.0,0.9006543385080327,340.888323483159,1.5534292866082706,0.10895577386360797,3336237768.625
1976.0,0.9020589292214011,341.0303745256827,1.5937267937561272,0.10818891665711183,3267921946.9296875
1978.0,0.90626013165706,363.139031381543,1.52453891333017,0.1159852013593622,3295345836.5625
1980.0,0.9098909243701787,349.56381115856436,1.5463088196288726,0.10673505522805576,3229197939.0
1982.0,0.8941602577317799,325.4750938931505,1.5096824520314076,0.11865129905188372,3315142362.234375
1984.0,0.8962407311936951,329.1520019621345,1.6393369680507135,0.1166224068940492,3256163554.96875
1986.0,0.9111367998783784,370.10487628530245,1.5041534629029056,0.08861115482633308,3264544961.65625
1988.0,0.908088695044904,341.53640231262096,1.551724247901789,0.10291667492511732,3279586787.78125
1990.0,0.8891668498813086,384.8533956151401,1.6163836307132022,0.11288322530848445,3223086587.7265625
1992.0,0.9053210876734035,405.09411729725855,1.5420216234214874,0.10821051015599116,3346847591.40625
1994.0,0.9080586450886224,368.7716290256492,1.4541180696331684,0.10311648674485174,3304618936.578125
1996.0,0.8926487834507603,351.6870593989152,1.6679644645115357,0.11219506740427375,3261087129.09375
1998.0,0.9099042889239748,361.0641823547155,1.4724582543949052,0.10866002306898978,3316699542.59375
2000.0,0.891272144074853,363.4135995077618,1.6682258893034945,0.11202993824872405,3231575515.8828125
2002.0,0.8909117172744246,357.19725031396064,1.6212941412547786,0.12522138758935397,3249820225.734375
2004.0,0.9084038097809727,360.82057771167285,1.467191673371949,0.1122757494813251,3266301440.1640625
2006.0,0.9095447949815394,375.28024053579725,1.5386234413074684,0.10482527928662681,3326374772.078125
2008.0,0.9075783674417283,377.15137298047745,1.5284901706959704,0.12316941427581243,3285681234.25
2010.0,0.909931193546252,394.7886537099993,1.4483267224220406,0.11105308009460846,3337156469.84375
2012.0,0.8897610139461732,347.66601907796905,1.6366427295143453,0.11727350325411168,3287250963.234375
2014.0,0.894221173951096,349.0933714738289,1.5342125759867362,0.10326442530161813,3248564275.390625
2016.0,0.8921692915062598,357.0056868736857,1.6189279160555106,0.11907372338857203,3221835954.59375
2018.0,0.8986011822666247,365.91778963965737,1.5547294359742678,0.12532513579249077,3249752061.0546875
2020.0,0.9030560943865888,348.6263860192412,1.5449320885902145,0.10938798829518111,3246839027.59375
2022.0,0.8973006934418393,339.6739551521778,1.547305763926111,0.10382418154520551,3292707133.25
2024.0,0.895571448219213,357.29939138408844,1.5949497666618646,0.12207869912437282,3214311048.921875
2026.0,0.8952650124374649,367.30340090820573,1.587305087291958,0.11869679103083003,3257252308.234375
2028.0,0.9066243743276352,372.95104725998385,1.5348201776950128,0.11943173706511148,3284645504.203125
2030.0,0.8995055258265675,339.83388450108816,1.613582528632435,0.10357310212062419,3288546627.8515625
2032.0,0.8958633976086328,344.6422833127389,1.633417504167284,0.12914513580119624,81243957016.5
2034.0,0.9219830358962773,392.76930425018634,1.4539742354542273,0.10875728392446114,3292840429.046875
2036.0,0.88785763191012,323.5686135083515,1.5984736952164582,0.11952320963311745,3240003129.8125
2038.0,0.9167815240167221,366.85676562274415,1.4593147871398577,0.12041731395331631,3313166275.03125
2040.0,0.8941448984964014,349.8795054767851,1.6391143710603269,0.11015154117649618,3281702335.7265625
2042.0,0.9079232133207281,403.5036014750412,1.4668194416828895,0.11701623676088971,3294325714.375
2044.0,0.8929121559794948,384.24418297783956,1.5878321347609274,0.09972843045647481,3286754764.125
2046.0,0.901203691810579,358.987339598074,1.452592841143078,0.11311901612828994,3292718463.265625
2048.0,0.8962115579487324,348.7088195551746,1.5735387580592284,0.12084907576936851,3301965795.15625
2050.0,0.9022436254547064,371.1812345420758,1.52271310181276,0.11170354338651346,3289209709.359375
